Date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,Cycle
2006-12-01,0.0002470109346225859,0.0002470109346224497,-0.001469905503628887,-0.003316886080322176,-0.004401094888764125,2.0
2006-12-08,0.011200407884119605,0.011200407884119584,0.013253355718844211,0.013954619838669902,0.01470328054694323,2.0
2006-12-15,0.016087845398732703,0.01608784539873268,0.01299321950662362,0.009278578581287568,0.0049528548605206404,2.0
2006-12-22,-0.005046149273939753,-0.005046149273939767,-0.004813669972510215,-0.005721908398310201,-0.006420415821946215,2.0
2006-12-29,-0.004047593123920291,-0.004047593123920313,-0.002663367463140175,0.0007345455825264099,0.0038771432653086357,2.0
2007-01-05,-0.005126486103907629,-0.005126486103907521,-0.006884452511132925,-0.008415959548382906,-0.0073078054522614936,2.0
2007-01-12,0.006302905917970515,0.006302905917970568,0.007821739038847794,0.010349444941489778,0.011967026521603617,2.0
2007-01-19,0.0011769890809478257,0.0011769890809478355,0.0014889300674639102,0.0016704095990267322,0.00035621358372504153,2.0
2007-01-26,-0.005819550239719247,-0.005819550239719373,-0.004300533581494789,-0.0027239077935646287,-0.0018475069932426674,2.0
2007-02-02,0.01478847633908206,0.014788476339082158,0.01694112083775554,0.020065032177790623,0.019665106428048005,2.0
2007-02-09,-0.0011760395144049544,-0.0011760395144049213,-0.00011226407368420711,0.0008519131771167641,0.0005237241007664348,2.0
2007-02-16,0.011980685866311758,0.011980685866311382,0.015926312695811788,0.019360584496588486,0.020724775784149392,2.0
2007-02-23,-0.006042040719970379,-0.006042040719970418,-0.004568221672657026,-0.0018045098700069997,0.001970451559593525,2.0
2007-03-02,-0.03033314169669578,-0.030333141696695657,-0.030364854247932286,-0.030833559050479117,-0.030726282547550412,2.0
2007-03-09,0.008068925365737266,0.008068925365737167,0.006054624226644189,0.003865402662031339,0.003591825149050894,2.0
2007-03-16,-0.006199529441208139,-0.006199529441207997,-0.004209167078128434,-0.0029912815938192673,-0.0006706860337020292,2.0
2007-03-23,0.02649511516545152,0.026495115165451708,0.027713741035650566,0.0296748028920602,0.031007564608228483,2.0
2007-03-30,-0.0007254266639521989,-0.0007254266639521254,-0.0007331339543523256,-0.00025592260742005155,-0.00041370813845381356,2.0
2007-04-06,0.009592841301405223,0.009592841301405418,0.010417247696469146,0.011433673465866316,0.012803464420682337,2.0
2007-04-13,0.0032063236415318616,0.0032063236415317414,0.004415111440724989,0.0056438331187575064,0.006663476546321851,2.0
2007-04-20,0.009396158283062379,0.009396158283062511,0.006809750570093488,0.005070432372029457,0.00461974654168219,2.0
2007-04-27,-0.00044827482237375413,-0.00044827482237366957,-3.3310635160441757e-06,0.002885691763749778,0.005382053045848666,2.0
2007-05-04,0.002156242839729419,0.0021562428397293157,0.004216273683353625,0.0052497339329055075,0.005495243172304793,2.0
2007-05-11,-0.00707535580007271,-0.007075355800072676,-0.007085123356841969,-0.006598733414906958,-0.00449796457176031,2.0
2007-05-18,0.005962198557763343,0.005962198557763385,0.005178970233351306,0.004384796027639159,0.004023669426410248,2.0
2007-05-25,-0.01112669601445116,-0.011126696014451477,-0.009932206103217952,-0.007968721065148593,-0.004643702488382763,2.0
2007-06-01,0.011880518758479104,0.01188051875847923,0.014149891629503307,0.01758331419214577,0.021356630393197205,2.0
2007-06-08,-0.021253747817311576,-0.021253747817311756,-0.01954323860007173,-0.017594574179586653,-0.016436576714561477,2.0
2007-06-15,0.0038050044575781913,0.003805004457578136,0.0031579563340383703,0.0018113630672402755,0.0007289050194865699,2.0
2007-06-22,-0.018469786971702148,-0.01846978697170238,-0.01648606272033822,-0.014169832496064946,-0.011481938034402988,2.0
2007-06-29,0.010113974571224881,0.010113974571224824,0.008981344681323038,0.006704764912381069,0.00717689842267924,2.0
2007-07-06,0.010783572552261205,0.010783572552261244,0.010747890102223406,0.011121495805723147,0.013134481139647375,2.0
2007-07-13,0.005295512236338069,0.00529551223633808,0.005961469297239572,0.007888872269092528,0.010107565028958413,2.0
2007-07-20,-0.01503998965281991,-0.015039989652820024,-0.014572623061174864,-0.014063006899947671,-0.013786497220463675,2.0
2007-07-27,-0.02879747532928591,-0.028797475329285786,-0.02548120474369881,-0.02017189805040692,-0.016166916715128307,2.0
2007-08-03,-0.0068053417894271585,-0.0068053417894272114,-0.00326532183427749,-0.001863436489263462,-0.0014802487421419677,2.0
2007-08-10,0.00907040656933336,0.009070406569333634,0.005990103876486662,0.004225584278279301,0.0044601920301215615,2.0
2007-08-17,0.015533190727759928,0.015533190727760056,0.015743351425096898,0.014168623937610987,0.008873325451799335,2.0
2007-08-24,0.016877670226933938,0.016877670226933882,0.017594672180341383,0.018947712802243246,0.019860188934114294,2.0
2007-08-31,-0.006974019667126781,-0.006974019667127009,-0.004910895117286711,-0.0030487235448445208,-0.0006530478347565972,2.0
2007-09-07,0.0070469047373796214,0.007046904737379964,0.007445037508701117,0.006210517380041306,0.00393482608555275,2.0
2007-09-14,0.01227147636334096,0.01227147636334088,0.011430978914464842,0.010311389837023297,0.010605139446092992,2.0
2007-09-21,0.004164911078448059,0.00416491107844813,0.0054808948411457685,0.008886406161249591,0.011817171735038367,2.0
2007-09-28,0.00263038734744792,0.0026303873474477495,0.005818004817712683,0.010863031041012392,0.01411739290991853,2.0
2007-10-05,0.013461955292524433,0.013461955292524606,0.016590260691240352,0.019678440558845017,0.02255539767927006,2.0
2007-10-12,0.00548283991014668,0.00548283991014676,0.005068832375712666,0.004235777822277016,0.0011370242949283065,2.0
2007-10-19,-0.019066672205879143,-0.019066672205879362,-0.015482502286997872,-0.013506677026077895,-0.013424659042260485,2.0
2007-10-26,0.013533699262021482,0.013533699262021671,0.015250541933087523,0.0186429588809958,0.021705436270344398,2.0
2007-11-02,0.0024377517465441513,0.0024377517465439284,0.004269561392740611,0.0063480100469225165,0.007258877871991467,2.0
2007-11-09,0.0010024349341677206,0.001002434934167971,0.00298654852927133,0.004537422568840415,0.002245058023472194,2.0
2007-11-16,0.013454221887556017,0.013454221887556184,0.010398790549810029,0.006395857412922994,0.0035911629357611814,2.0
2007-11-23,0.001342613264866521,0.00134261326486673,0.0008941984475017446,0.0007502622891696438,0.00018846385510884857,2.0
2007-11-30,0.0307725196733327,0.030772519673332825,0.031036642118904764,0.032231298693394375,0.03325845928663633,2.0
2007-12-07,0.016234054432990756,0.01623405443299091,0.013459478670611189,0.010019624386186216,0.0072629849687577954,2.0
2007-12-14,-0.026217347857379884,-0.02621734785737985,-0.02475984249467828,-0.022508792898866106,-0.023314507146978497,2.0
2007-12-21,-0.005052291182476701,-0.005052291182476809,-0.0005670222153018182,0.003808890774650281,0.005597169754751678,2.0
2007-12-28,-0.00047570020359118917,-0.00047570020359107663,-0.0026967270339699635,-0.004576495275861325,-0.006360609726705939,2.0
2008-01-04,-0.025603396727764568,-0.02560339672776458,-0.025911745033624856,-0.028101251857603416,-0.03069006536778918,2.0
2008-01-11,0.004636183482450003,0.0046361834824500845,0.007747957844231048,0.007584581097058165,0.008417053034241546,2.0
2008-01-18,-0.03298170574816318,-0.032981705748163115,-0.031078511784660454,-0.02779268898222828,-0.02812077079704759,2.0
2008-01-25,-0.011137222520506519,-0.011137222520506584,-0.01284774446297576,-0.01655809665863315,-0.02239887399029795,2.0
2008-02-01,0.036250402564104105,0.036250402564104355,0.03562675599262729,0.03496718499410861,0.038737238206753996,2.0
2008-02-08,-0.016463676780934598,-0.016463676780934623,-0.01331657067852391,-0.012296699682453003,-0.015356624752259636,2.0
2008-02-15,0.02179639261679388,0.021796392616793708,0.018541122565412523,0.013391164385151085,0.00851204224087225,2.0
2008-02-22,0.0019702727507678805,0.0019702727507679586,0.0019694007848097867,0.0018619327456900034,0.0008180895170510304,2.0
2008-02-29,-0.008617999429985099,-0.008617999429985198,-0.008413289776940098,-0.00802281594996046,-0.00589219751956846,2.0
2008-03-07,-0.024791735950912736,-0.0247917359509128,-0.023963533019713153,-0.021559030944048554,-0.019265052675423517,2.0
2008-03-14,0.007294737257283525,0.007294737257283685,0.008705877354408212,0.006938167091644633,0.0040341628967278335,2.0
2008-03-21,0.018977977064289886,0.01897797706429003,0.018988854597288142,0.01949186409408769,0.022323597456156384,2.0
2008-03-28,0.006746514501331792,0.006746514501331666,0.00586734462738086,0.004571708434929567,0.005304753312085868,2.0
2008-04-04,0.020380731491941927,0.020380731491942094,0.02353406526225602,0.02922454417845047,0.03397615956353975,2.0
2008-04-11,-0.011514252181251891,-0.011514252181251974,-0.008308830396203955,-0.005665969528931847,-0.005266006360071333,2.0
2008-04-18,0.006408741575857799,0.006408741575857718,0.009158635975328656,0.014160475048317286,0.018028636403411177,2.0
2008-04-25,-0.0068899374404491655,-0.006889937440449193,-0.0041479565315578094,-0.001016421295486253,0.0018364729113665356,2.0
2008-05-02,0.018370448429423904,0.018370448429423956,0.01776095598893684,0.01714017204969601,0.016085877082314414,2.0
2008-05-09,-0.016424083370653847,-0.016424083370654142,-0.015242185217096249,-0.01471603221567463,-0.014264774987188747,2.0
2008-05-16,0.019378367713348225,0.019378367713348284,0.021930787083779983,0.025923441702587355,0.03023657853404833,2.0
2008-05-23,-0.016019052151926325,-0.01601905215192626,-0.015684468530764356,-0.014735076753163863,-0.01310956385908477,2.0
2008-05-30,0.02234104207274726,0.022341042072747508,0.021640893555220014,0.02202372960013688,0.0227230652498112,2.0
2008-06-06,-0.020776728511711223,-0.020776728511711452,-0.01955183702649412,-0.018404059332404375,-0.01673834086211092,2.0
2008-06-13,-0.0007746766751042548,-0.0007746766751043461,0.0014672212494747689,0.002794530368692536,0.001298738856660142,2.0
2008-06-20,-0.016812953007352017,-0.016812953007351875,-0.012169465187386984,-0.008704029019962707,-0.005882492581682173,2.0
2008-06-27,-0.03207067409454616,-0.032070674094546295,-0.024731535306931673,-0.017703592695225354,-0.015274147454592674,2.0
2008-07-04,-0.00795505282142193,-0.007955052821422058,-0.01089074472079063,-0.014682725765323448,-0.0188747615055367,2.0
2008-07-11,0.01758966582270926,0.01758966582270943,0.017291876263187834,0.016935930683029007,0.018865087046876085,2.0
2008-07-18,0.003390664364013438,0.003390664364013007,0.007154629017905852,0.00989998796001131,0.010821180795367615,2.0
2008-07-25,0.005016395771426776,0.005016395771426812,0.005304076719207683,0.007823746055193141,0.014805512852670214,2.0
2008-08-01,0.009706647425777454,0.009706647425777447,0.01061569939462349,0.011247438751523394,0.009644978780400385,2.0
2008-08-08,0.0248422071867648,0.024842207186765164,0.02350376989123,0.02372190845855798,0.026146174488269565,2.0
2008-08-15,0.016389658721987856,0.016389658721987835,0.015471533793507054,0.01335816908091901,0.012274773519959143,2.0
2008-08-22,-0.006404708067588948,-0.006404708067588911,-0.006759959309500139,-0.007276593307656246,-0.0078117530901078555,2.0
2008-08-29,-0.006055332877634417,-0.006055332877634316,-0.005522003907262325,-0.005458821902104236,-0.0068591362832642775,2.0
2008-09-05,-0.005737029028883977,-0.005737029028883821,-0.0051618053044071,-0.004439323803056277,-0.0066146977131786,2.0
2008-09-12,0.019125840452054756,0.01912584045205466,0.020123129697861956,0.022681387962747632,0.02203824767780606,2.0
2008-09-19,0.02652456693002767,0.026524566930027787,0.024731600651050137,0.02436570781416683,0.023707175396272533,2.0
2008-09-26,-0.01638798051188415,-0.01638798051188391,-0.01611260145140449,-0.018406486206107738,-0.022296409599215625,2.0
2008-10-03,-0.014275281524658519,-0.014275281524658756,-0.01816107810187137,-0.02597876357276297,-0.03832330284394843,2.0
2008-10-10,-0.1504366562166164,-0.15043665621661725,-0.14651210141213547,-0.13983298257647034,-0.13154004068045208,2.0
2008-10-17,0.06971496919660959,0.06971496919660995,0.06365557594259641,0.057454201841644896,0.05334607113751809,2.0
2008-10-24,-0.04362116358407407,-0.04362116358407448,-0.04167921389544437,-0.039711546020982445,-0.036517575717044136,2.0
2008-10-31,0.06355462983099316,0.06355462983099344,0.07085885485185077,0.0815816958885139,0.08928117973336643,2.0
2008-11-07,-0.02347087635392074,-0.023470876353920915,-0.02508440695061804,-0.02965977896339244,-0.03358192059780328,2.0
2008-11-14,-0.03406529291923382,-0.03406529291923388,-0.028157842393789063,-0.024545644049364965,-0.02503364231784794,2.0
2008-11-21,-0.03627400088136729,-0.036274000881367285,-0.041085744151559085,-0.045574201531127796,-0.050828673209737926,2.0
2008-11-28,0.04872752669825201,0.04872752669825253,0.051565994856312046,0.05343585818915586,0.06102135725962028,2.0
2008-12-05,-0.016301672307756983,-0.016301672307756768,-0.017724698737552638,-0.02279294411318426,-0.02796257994745538,2.0
2008-12-12,-0.006752662575018513,-0.00675266257501862,-0.006342978144351809,-0.004944970991276851,-0.0025263725046232952,2.0
2008-12-19,0.013365739212729662,0.013365739212729408,0.013908012471444263,0.012249757130181988,0.013053304740269106,2.0
2008-12-26,0.0045989796411186196,0.0045989796411185155,0.0046362998595098825,0.0030266557183790334,0.0010224212738980517,2.0
2009-01-02,0.03676391281883642,0.03676391281883652,0.03598678555143515,0.03526415940341914,0.03574994453280358,2.0
2009-01-09,-0.0381073853465802,-0.03810738534658035,-0.039360587532208426,-0.03937429712087249,-0.03994630329392019,2.0
2009-01-16,0.00535126975068168,0.0053512697506818965,0.007349293340780766,0.009357236193947224,0.009302223503617923,2.0
2009-01-23,-0.011855291588624115,-0.011855291588624405,-0.013740331180902905,-0.014805378767557737,-0.011023879112731378,2.0
2009-01-30,0.003693472625351908,0.0036934726253517957,0.004725218483952484,0.0069420302689559114,0.008358593606150084,2.0
2009-02-06,0.01708931143766144,0.017089311437661247,0.018451884967689416,0.0203742007981915,0.022738363812630367,2.0
2009-02-13,-0.03671198084389384,-0.036711980843894355,-0.030328557801426917,-0.0226091380025759,-0.0187723430923611,2.0
2009-02-20,-0.05810534606595155,-0.05810534606595152,-0.053455340384635744,-0.04830317187595334,-0.04517663751859811,2.0
2009-02-27,-0.018300205374874794,-0.018300205374874735,-0.020928992309817686,-0.02383136750972642,-0.026013631183675872,2.0
2009-03-06,-0.053151642080523184,-0.0531516420805237,-0.04943573230188421,-0.04649852523177393,-0.04460601422104819,2.0
2009-03-13,-0.011143876593691402,-0.0111438765936915,-0.011245623363263941,-0.012411071667172143,-0.014277816264559297,2.0
2009-03-20,0.019966064346643005,0.020822874791671945,0.02172328001212602,0.02184270928085295,0.02189896777249205,3.0
2009-03-27,0.038504837809131304,0.03906528235356127,0.040834653969028474,0.04242065703845678,0.04439180301711946,3.0
2009-04-03,0.00498691685074309,0.009906473082871866,0.017568000544585304,0.024895969898667332,0.030234426366247527,3.0
2009-04-10,-0.004487376517203798,-0.0025071668307194263,0.002160455869423971,0.0070469518694712355,0.01263648132571529,3.0
2009-04-17,0.006708715089351295,0.008738479794050038,0.01062938814339683,0.013345157082129239,0.016494522880018483,3.0
2009-04-24,-0.012634043427954765,-0.0058835932106478745,0.0013455923694213514,0.00847316262571912,0.016036343999685822,3.0
2009-05-01,0.021061158069540068,0.022313815269381046,0.02350367359963101,0.025454210820677052,0.030748511139224364,3.0
2009-05-08,0.007552176328188613,0.0025432662290934055,0.0023749784150644774,0.00302080271976982,0.002408212047822883,3.0
2009-05-15,-0.01927617971934801,-0.023906316967647664,-0.028401064807725317,-0.03192049324410948,-0.035069810887396184,3.0
2009-05-22,0.009585731946816093,0.008663730304050985,0.0073003952589087645,0.0066029538641161085,0.006742886273866057,3.0
2009-05-29,0.01697903163825991,0.018553558000015385,0.019858115763607583,0.021505483767314645,0.0236197595044218,3.0
2009-06-05,0.01565399526868456,0.01932637912274048,0.02226444516055059,0.02299884962643161,0.023942209168788052,3.0
2009-06-12,0.005037668519848181,0.001942119277341015,-0.0037014507739437015,-0.010318012013056382,-0.017130764588496935,3.0
2009-06-19,-0.002523404325678709,-0.0031843583476626885,-0.0044095955456481374,-0.005374995542099065,-0.007340927132011939,3.0
2009-06-26,0.004445955411402858,0.005458878433823107,0.0060601031328552605,0.005934335840982251,0.0053432921968154645,3.0
2009-07-03,-0.007687214664322291,-0.011742969748772085,-0.015186554927045492,-0.018081147952262858,-0.020518721253321152,3.0
2009-07-10,-0.00547059211447642,-0.004793656427042006,-0.005314778398139184,-0.007449408130125337,-0.009789944079284229,3.0
2009-07-17,0.03208941341225462,0.03385541354473866,0.03678331476269246,0.04103144461131371,0.04611931873138023,3.0
2009-07-24,0.020828535128938747,0.02362389367993976,0.026147118415273327,0.02835721076400074,0.030736381715393387,3.0
2009-07-31,-0.003207108165700586,-0.002065364988267348,-0.00010914176384802414,0.0025488420582824305,0.004869757351195218,3.0
2009-08-07,-0.010524136883153802,-0.007292006333068431,-0.0024030403949791665,0.005452115027184249,0.014600540138332752,3.0
2009-08-14,-0.0037834910231320197,-0.00541537771700257,-0.004888691363069465,-0.0054046359850100575,-0.0074325709814464964,3.0
2009-08-21,0.018554687735711513,0.019220071274695136,0.020232971888194957,0.021348319909568626,0.022673351715777196,3.0
2009-08-28,-0.007148499237703836,-0.004828590199961917,-0.0016941128591806181,0.005554775273919653,0.013449478363847949,3.0
2009-09-04,0.0006341898176443751,-0.0016138889115664974,-0.002728707604259218,-0.003491787887664067,-0.004291501535630223,3.0
2009-09-11,0.0013027258178894632,0.00109846735386376,0.0028554796454464165,0.004716711912297143,0.007503957329866116,3.0
2009-09-18,0.016674447685492994,0.023284821813556896,0.03000462258088168,0.038321017146563836,0.047620012523592006,3.0
2009-09-25,-0.008420795025694287,-0.011836266322115293,-0.016689970845258625,-0.020977912398839057,-0.024745582851398617,3.0
2009-10-02,-0.0029012223950165977,-0.005176625388445878,-0.008133618492373576,-0.011451991567166177,-0.01374407521888891,3.0
2009-10-09,0.02235697547853118,0.024716403978448803,0.02746106871810875,0.030308509943776457,0.034015957451962966,3.0
2009-10-16,0.004491269131819278,0.002527292340940637,0.0009973234747257236,0.0007725600421785696,-0.00011525913841513056,3.0
2009-10-23,-0.00942430141157797,-0.004820458415133211,-0.0013407615456768828,-0.00031993000139631834,0.0004380833795894052,3.0
2009-10-30,-0.01860585392470639,-0.01917038655038939,-0.019885167211842334,-0.02081247421647911,-0.02162254764388037,3.0
2009-11-06,0.03008744564478686,0.029031243604899375,0.028753742150925812,0.029444199490051264,0.029054347704711162,3.0
2009-11-13,0.018867704627387488,0.01996389679392912,0.02105039849402139,0.022018323297927033,0.02271756717528982,3.0
2009-11-20,0.003798524781930315,0.0005190336027798878,-0.0020855415632062423,-0.0032012041118784132,-0.0048272458861403494,3.0
2009-11-27,0.006245649425606695,0.0071872247512700105,0.0069410077441422165,0.006304515175565493,0.004862815756497366,3.0
2009-12-04,0.009859179949926241,0.012286262910846269,0.014932535127382563,0.018409053235008223,0.022471066890140383,3.0
2009-12-11,0.008361229402367871,0.006833245729333383,0.006137445130186492,0.0055374362562049554,0.00493774686284159,3.0
2009-12-18,-0.009896985409184718,-0.009990657266707597,-0.00788470302594894,-0.0046642815878021465,-0.0019855761819919074,3.0
2009-12-25,0.015030399764961283,0.021018518373816786,0.027178628187689364,0.03308685407140106,0.038980793001480316,3.0
2010-01-01,-0.008285490888994433,-0.008762826997159785,-0.00981733929550152,-0.011300081538675968,-0.012566410210540526,3.0
2010-01-08,-0.0004288937194772967,0.004309026132604758,0.009820646718128243,0.015192453644213505,0.020353093381718118,3.0
2010-01-15,0.007791573696066784,0.012440379778459012,0.015909703028915374,0.019770387450354244,0.024220398432007535,3.0
2010-01-22,-0.014755535379899985,-0.01612915020324977,-0.01710666790993116,-0.01838701942501505,-0.020058861979685243,3.0
2010-01-29,-0.005193411218802543,-0.003561798095058013,-0.0025964626962883468,-0.0015041648923472786,8.858847178008842e-05,3.0
2010-02-05,-0.005414726829010833,-0.006113846642266063,-0.004938244931791158,-0.004284476957086389,-0.005131061120037136,3.0
2010-02-12,0.0053131322602030144,0.010036694331631495,0.01521454984602997,0.02097483159258048,0.026738302654039967,3.0
2010-02-19,0.023825122581833127,0.024860980696745326,0.025989883389935412,0.026424565414570812,0.027045626756874882,3.0
2010-02-26,-0.0016601900007144753,0.0017833562728755258,0.005962608907264915,0.009345569206052895,0.01172326144813742,3.0
2010-03-05,0.020922950780624516,0.0259281442445057,0.029515686040450035,0.03259255322572174,0.03699742905317556,3.0
2010-03-12,0.007707425518830854,0.011480757450140405,0.014539018250467902,0.018383770711211524,0.02200391755761648,3.0
2010-03-19,0.013457893860465907,0.011646510448707367,0.011159405350183798,0.009704039972456264,0.00793186266015028,3.0
2010-03-26,-0.0008294902056393125,0.0020189441735472347,0.0037492734758471143,0.006244551879068891,0.008779648206688806,3.0
2010-04-02,0.008732230517750343,0.009240595271283803,0.009219946010068916,0.008431650957512018,0.006980667945086699,3.0
2010-04-09,0.0011690642592400728,0.004896419200872037,0.008749460446028402,0.013186998307019606,0.017262588087132113,3.0
2010-04-16,0.004419276781224223,0.006017835824791945,0.006872200944596821,0.008310536841950017,0.010078171474134954,3.0
2010-04-23,0.011952017589445708,0.014161495865568991,0.017142489530071206,0.019290460646177007,0.02097088570872434,3.0
2010-04-30,-0.007118312932977038,-0.005177912657317714,-0.0036725594063302673,-0.002024621512612383,-0.000759593566249144,3.0
2010-05-07,-0.03459627909464459,-0.040263232697441934,-0.04622959233418766,-0.052930748688021535,-0.05934692236695768,3.0
2010-05-14,0.020918742623753313,0.024889565344766964,0.030036369453916755,0.0357808151754428,0.04214396763177096,3.0
2010-05-21,-0.024654394362988837,-0.025504669055708654,-0.026847889737732555,-0.0294211763748691,-0.0321974675820859,3.0
2010-05-28,-0.0031858223877345646,0.0004144599060666141,0.006312913536694277,0.012593497679910963,0.019984980936085656,3.0
2010-06-04,-0.007381628927656829,-0.007252202604130777,-0.00770146965388642,-0.009740052790115479,-0.011965910106513116,3.0
2010-06-11,0.02380825429184406,0.022910854395601976,0.022252873066635915,0.02247982399666003,0.021788270943049148,3.0
2010-06-18,0.02297071575250081,0.02277392174479925,0.022838506233272386,0.022379364929273105,0.02137735858054839,3.0
2010-06-25,-0.022559652294699858,-0.025299710228258544,-0.027754192185238693,-0.02999765758804492,-0.03288963154542807,3.0
2010-07-02,-0.019417764032598504,-0.02189691804594592,-0.025047834595379764,-0.02820530009851819,-0.03183255630909154,3.0
2010-07-09,0.028910173589530692,0.03159055783011576,0.03438997229828906,0.03667428506821584,0.039215550442891794,3.0
2010-07-16,-0.006171654748402473,-0.005240454719457741,-0.007125793103036465,-0.010106212211413711,-0.01290927741384156,3.0
2010-07-23,0.021876904896064992,0.024529691351052964,0.02559151479771713,0.026421468679229294,0.028112339347112318,3.0
2010-07-30,-0.0033628847828804315,-0.0033610172350666085,-0.003080721836027389,-0.0018336595040889694,-0.0009396971492520222,3.0
2010-08-06,0.008176802493335855,0.007114147470107971,0.00653498362049174,0.007039691962484944,0.00786700343168396,3.0
2010-08-13,-0.013741240197400584,-0.013331098901126414,-0.013404634560185057,-0.013929356169202033,-0.014672284450595055,3.0
2010-08-20,0.004050401528813038,0.006168223211767734,0.007625148192418457,0.008224667284506059,0.007837923143183002,3.0
2010-08-27,0.006051122456826881,0.0053291646147509844,0.003174857991262749,0.0006233653519089068,-0.0016709614500140032,3.0
2010-09-03,0.018026097532798966,0.022733994264196304,0.027585081496334526,0.03188242667267501,0.03612908063232542,3.0
2010-09-10,0.0035481365910368053,0.005523645704998309,0.006185102596417494,0.006831293885870464,0.007577339409611727,3.0
2010-09-17,0.012448090688046884,0.012804715715747482,0.013136222552679816,0.013653127301057433,0.013129909097916373,3.0
2010-09-24,0.01302949318541847,0.014767327849829755,0.016370556934409888,0.01807020044602739,0.02009776145324388,3.0
2010-10-01,0.0018524374165950095,0.00033952860810168724,-0.0012058649318753536,-0.0016627162070071589,-0.0013365782024499498,3.0
2010-10-08,0.01062249276057871,0.015102341846402885,0.018742903444139345,0.022012189950278763,0.025166955586542084,3.0
2010-10-15,0.002573502450512069,0.004774967500291023,0.007269160470278532,0.00877568217021524,0.010749118366870999,3.0
2010-10-22,0.009148195077546755,0.009552100546904042,0.01021216616369868,0.010551523945590799,0.011389984699260631,3.0
2010-10-29,-0.0030299096123845635,-0.0024607701810113822,-0.002872341688609571,-0.0030646994186584323,-0.002958550724427908,3.0
2010-11-05,0.009104964153632971,0.009594061565451534,0.010113648355375985,0.009390477273691482,0.008911437432559404,3.0
2010-11-12,-0.004818640519143986,-0.004886609486249658,-0.0055797128018646,-0.006743132654070599,-0.007594045285818924,3.0
2010-11-19,-0.0012665247882561515,-0.0008832188525880607,-0.00012953917969777342,0.0006298360501891977,0.001975488659059702,3.0
2010-11-26,0.0009488694340782554,0.0056508791028187805,0.009782900134356948,0.013517893767426148,0.01733236769533775,3.0
2010-12-03,0.01102361617207186,0.009750109665329939,0.00894002799218643,0.009457756338492853,0.010050860882466896,3.0
2010-12-10,0.000901782975579445,0.0036202161598295098,0.0074274556667130506,0.011219132305677495,0.015811135826782993,3.0
2010-12-17,0.007649609777540557,0.009702604045543914,0.013046132231006096,0.015874875626822854,0.018921501992805068,3.0
2010-12-24,0.004523765918958733,0.005724629534610773,0.007035243801221073,0.00875583671393627,0.010616438063951081,3.0
2010-12-31,0.0001470740819566471,-0.0009211777742287356,-0.001520271942328816,-0.001979238663011748,-0.0023405174128396586,3.0
2011-01-07,-0.016617744689818498,-0.014718727023799005,-0.011797117876069988,-0.009606809830555901,-0.007875982795332786,3.0
2011-01-14,0.005706787115190356,0.008778956716114733,0.012837213997244693,0.016798757532857887,0.0214159942387357,3.0
2011-01-21,0.00017663035500083417,-0.0014586683028285738,-0.004003822060441083,-0.007375222100828158,-0.011066602658207515,3.0
2011-01-28,-0.006094178763531023,-0.005196712313128803,-0.003941361772539839,-0.0021815279612232164,-0.000304138382460334,3.0
2011-02-04,0.015971129119674007,0.017013222969441088,0.01893547092192457,0.01992236698509251,0.02065124472950951,3.0
2011-02-11,0.018803991075166178,0.023053210327470083,0.02596716768249265,0.0293697502844424,0.033362187418388166,3.0
2011-02-18,0.003956811761919894,0.0035847400626386715,0.003409333582861522,0.003675624963597938,0.005059419904061662,3.0
2011-02-25,-0.01566639051395773,-0.016824400024528677,-0.016316605736676267,-0.014813878396461866,-0.012850414940192375,3.0
2011-03-04,0.013687623009350385,0.014127853641848,0.015749346666977377,0.01745225497744882,0.018508033194604284,3.0
2011-03-11,-0.0029138860166124034,-0.004617919759168726,-0.0069112284723375226,-0.008006832797583577,-0.009462463479445737,3.0
2011-03-18,-0.014588803485363948,-0.014142025041826527,-0.01317635927360062,-0.011434109635773956,-0.009451241925897483,3.0
2011-03-25,0.020183749758298713,0.0226981380582988,0.024931141790949355,0.026899526923272715,0.02882646973110226,3.0
2011-04-01,0.014403324030991245,0.014562316358560022,0.0141226098520215,0.013937845558413865,0.014680575165106315,3.0
2011-04-08,0.0015369077458747262,7.769804164695589e-05,-0.0011972642775900512,-0.0020731668852097727,-0.0030307225962210994,3.0
2011-04-15,0.00905149130232155,0.008482746839087146,0.007861077829265792,0.0065091295751398435,0.004898647287979932,3.0
2011-04-22,0.007326655926025393,0.008361788340964025,0.009470901867829493,0.010618987368166822,0.011791941412370853,3.0
2011-04-29,0.011778323583592853,0.012359030573578624,0.013993192428852585,0.015838625280687708,0.01643354555870343,3.0
2011-05-06,-0.006141715625290972,-0.0011956921729503643,0.0013952702474038356,0.0030802412247941677,0.005072579232620781,3.0
2011-05-13,0.020545607621291467,0.022400540810978437,0.02396582621283537,0.02506052153884696,0.026130292791082095,3.0
2011-05-20,0.00045176294991135766,0.00019605012739903752,-0.0005443059531911185,-0.0015875208128668448,-0.0015262225754905517,3.0
2011-05-27,0.0021350180352406696,0.0025694935645257785,0.0029991663018220454,0.003876318478724922,0.004204671174808955,3.0
2011-06-03,-0.01774141548619803,-0.01815856635464205,-0.018722766279323698,-0.01950247209025021,-0.020589653580855356,3.0
2011-06-10,-0.011425893614319177,-0.012323312009426957,-0.012634289063665207,-0.013123361799842624,-0.013588386256719242,3.0
