Date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,Cycle
1998-09-18,2.698922151807172,3.236172548538807,3.697240090344663,4.18338500896086,4.597880377243106,1.0
1998-09-25,2.980409090392459,3.0041967308853676,3.237379520638126,3.5056765793031577,3.565683271142511,1.0
1998-10-02,0.9660735293322146,0.22661293469506805,-0.6107588066880896,-1.6990160280351039,-3.172153275533798,1.0
1998-10-09,-3.079714020688226,-3.8108940498990598,-4.32606243619125,-4.8617319135582715,-5.3588267671745715,1.0
1998-10-16,2.7286674508429978,4.087295010577472,5.715511169480202,7.258538332205,8.791343137313032,1.0
1998-10-23,1.5172035456903705,1.535840769122053,1.6986037090863966,2.007628523996139,2.286767627434972,1.0
1998-10-30,0.7714797746224451,1.2266582492902987,1.7703176730785648,2.3351525866880447,3.144875250193966,1.0
1998-11-06,2.700240040824861,2.767264769998376,2.938319473433502,3.109847187501546,3.54038165248228,1.0
1998-11-13,-1.3633223074966216,-1.2539283948182414,-1.25700812469619,-1.2619499564949228,-1.421210144002036,1.0
1998-11-20,-0.04811074309651921,0.5828932309238688,1.303295482850841,1.975962424818941,2.5404734761459014,1.0
1998-11-27,0.1955635179573718,0.24064351497337838,0.4803572783381515,0.9866475298398826,1.5489620739155698,1.0
1998-12-04,0.2445251353045787,0.031829899409464096,-0.07141464918056384,-0.010165821399191937,0.1695450439262715,1.0
1998-12-11,-0.6119829053177364,-0.7339558488616792,-0.8961672207983505,-1.1667846849682182,-1.35257765239766,1.0
1998-12-18,0.4701958164167439,0.737551287205187,1.1663325950351267,1.514796488893235,1.9408295374713125,1.0
1998-12-25,0.11895989103902042,0.4454789197213832,0.7522082602452813,1.2607281669714667,1.7981488940913406,1.0
1999-01-01,2.027983316548239,2.369989419027386,2.653389117474179,2.817067961409467,2.9166889058083107,1.0
1999-01-08,0.5133047654711951,0.5260240212391128,0.6792689401410035,0.7454934994006329,0.8818240699618513,1.0
1999-01-15,-1.807893620981408,-1.9889952676529907,-2.087875338746195,-2.0368350104426716,-2.058219433865773,1.0
1999-01-22,-0.9972358565663945,-0.6830609300911579,-0.434252812747328,-0.21924354750955571,-0.03660566208057814,1.0
1999-01-29,-0.9415904890234847,-0.4235725889401454,0.15903666086558518,0.945868915422052,2.084566180129636,1.0
1999-02-05,-1.118405647420863,-0.8837512514730133,-0.5860750640963142,-0.5290025172294133,-0.5767039020927454,1.0
1999-02-12,-2.2436609994796535,-2.3236354791884377,-2.357423792690584,-2.2319336578181264,-2.021803378713664,1.0
1999-02-19,-0.010469584124271581,0.05512821121234164,0.11935945989855266,0.05083030191360048,0.07020893886736947,1.0
1999-02-26,-0.050147684324624645,0.02516444525838277,-0.10092399884340923,-0.195579526428706,-0.3327363884385125,1.0
1999-03-05,2.4757390142027367,2.254303474316262,2.0161520316829376,1.9062545472236663,1.6463499322900255,1.0
1999-03-12,-0.4394781346033657,0.16315595807627334,0.7684812716711016,1.5212935732461805,2.130253919875939,1.0
1999-03-19,-1.4544568779879876,-1.1894053515161704,-0.899228549539419,-0.7400823200763548,-0.5621532843075148,1.0
1999-03-26,-0.9147480826333586,-1.0787505401347002,-1.1375238100020804,-1.189182572089963,-1.1140442881049626,1.0
1999-04-02,0.0722974521226944,0.3641737635207358,0.3780587388668109,0.45362850514164105,0.6322311815782476,1.0
1999-04-09,0.8155562902301485,1.1025646550141357,1.5668828276657858,1.9579653404353397,2.12687626984709,1.0
1999-04-16,4.8371541829797335,4.572357715658454,4.201515220525861,3.9471667467275435,3.7789202426682054,1.0
1999-04-23,1.4913153017890508,1.412425228539017,1.3418456045384968,1.3990014345817197,1.1604904244133427,1.0
1999-04-30,-0.335307268834384,-0.7188730113983426,-0.87531314675297,-1.280802571611045,-1.5489776466122127,1.0
1999-05-07,0.8573167392431789,0.8512974500691679,0.8064190378732683,0.6832149493602301,0.5518170541105674,1.0
1999-05-14,0.05291336923706066,-0.32181223955605676,-0.47799542315584354,-0.5951431392983833,-0.6108655616881864,1.0
1999-05-21,0.9536677103220363,0.7653000529654277,0.45323195614382084,-0.015161332402198696,-0.42960108433100913,1.0
1999-05-28,-1.039893803663986,-1.3487987172211842,-1.635859216097904,-1.9642890530848482,-2.1998806749337874,1.0
1999-06-04,0.4764676843909891,0.8171111372978821,1.245704204256043,1.6002818608437719,1.982330336835017,1.0
1999-06-11,-1.4852617453315315,-1.835044797335107,-2.2546060519645925,-2.7803227756433717,-3.1788988767222843,1.0
1999-06-18,0.8681660223179566,1.0309494536750299,1.428228246286417,1.9578506761065009,2.6167914309105313,1.0
1999-06-25,-0.8571913705730988,-0.7521897520191523,-0.6157837500076918,-0.35929436314991925,-0.061198240293649064,1.0
1999-07-02,1.970568882791688,2.36548804312089,2.62437759765475,2.9457963061629955,3.622264685752518,1.0
1999-07-09,-0.8830317631183964,-0.7446997435968221,-0.4363689473048209,-0.02393785830138908,0.519816411271212,1.0
1999-07-16,0.1784965592845228,0.21744806253059693,0.15629073569309895,-0.019296364749226986,-0.18544112846592756,1.0
1999-07-23,-1.3244310928628755,-1.5931682316115545,-1.8628293401051603,-2.2909177405036547,-2.8576647852801265,1.0
1999-07-30,-0.8044419550484867,-1.0279127525202503,-1.1737537652656351,-1.2358544389922363,-1.1228754487550596,1.0
1999-08-06,-1.2692506445288734,-1.47532688141259,-1.7121390462691015,-1.9214202847663397,-2.1349106949930228,1.0
1999-08-13,-0.8121872757284022,-0.6324642353094453,-0.5336882066313825,-0.40356381338110986,-0.22273513292411967,1.0
1999-08-20,0.7869006011581461,1.0173144333574462,1.1987476416284932,1.35888751951285,1.2370192160112106,1.0
1999-08-27,-0.23212387976973603,-0.027892716730822803,0.2318963622396772,0.5200172600731506,0.7911011866800627,1.0
1999-09-03,0.7374995231546704,0.6562748729476389,0.6180849681459025,0.6165665007937239,0.7055793839865232,1.0
1999-09-10,-0.8783317277418702,-0.9077618917883834,-0.8764103686267986,-0.9741502967028628,-0.9716672163356161,1.0
1999-09-17,-1.568940829782093,-1.7605877478376262,-1.8669375839191118,-2.1066756827318467,-2.2664535701656043,1.0
1999-09-24,-2.800412360757766,-3.279288865885151,-3.5322402313192875,-3.8329087280708634,-4.089686245836802,1.0
1999-10-01,1.6296465786658234,2.0725182731166463,2.504892843716088,2.7949363629195325,2.832731487492147,1.0
1999-10-08,0.09358728318560659,0.3613362114277304,0.8595483125381397,1.5067153646897198,2.3136425015912194,1.0
1999-10-15,-2.0789728576351956,-2.9054559250790324,-3.821126093216402,-4.910224690245389,-5.844173077990757,1.0
1999-10-22,-0.2874581490997282,-0.09349066425679599,0.21810549291826498,0.5473646096198987,0.8338778835005318,1.0
1999-10-29,1.0743355471587164,1.1354593599297156,1.352092128311358,1.7944410128005552,2.238546391822137,1.0
1999-11-05,-0.1773339395254476,0.019349077427472404,0.13230185200291825,0.1956103216551622,0.22928189883121056,1.0
1999-11-12,-1.938381539472888,-1.7982094566671218,-1.5280471467276147,-1.1429451778078015,-0.4796293899237242,1.0
1999-11-19,1.0048831924901946,1.2743336309430198,1.6626629803538324,2.0194841854289756,2.27930811792811,1.0
1999-11-26,-2.008734698100359,-1.8369408193156707,-1.671155860374003,-1.5172468321729509,-1.3229683538227515,1.0
1999-12-03,-0.3525223517558466,-0.06303259442722112,0.4328502294487684,0.9966799093048774,1.8381626218904878,1.0
1999-12-10,-3.8977318610029434,-4.024138763433109,-4.073236257025893,-4.2151501364368436,-4.439438506871021,1.0
1999-12-17,-0.26769061932293553,-0.11936369349081742,0.025513630824296533,0.05200784640349405,0.13849121641158132,1.0
1999-12-24,1.0222250469622793,1.348352295190824,1.8475959317259951,2.3646298283985305,2.6100307792825705,1.0
1999-12-31,1.9443469273942433,2.0446598060713206,1.9830611008710857,2.0743103355623407,2.15194299154765,1.0
2000-01-07,2.616521485242938,2.728380619311004,2.6005823160048784,2.4448850348327578,2.741890787006016,1.0
2000-01-14,-0.23267212111768004,-0.10285767918830342,0.19939637703640223,0.4257616265510501,0.49872980212610774,1.0
2000-01-21,0.21515330013845793,-0.01973079392674905,-0.3896309604579023,-0.823551883797972,-1.0320619162379143,1.0
2000-01-28,-3.390532690606242,-3.3598734659402876,-3.2813101513020735,-3.150010295833952,-3.1439127488838867,1.0
2000-02-04,0.5484746392833995,1.0833368065291962,1.5788712589854543,2.037696572583957,2.4465353017187352,1.0
2000-02-11,-3.322085541156454,-3.5400222723873527,-3.708994489888362,-3.814266218446242,-3.812768510623314,1.0
2000-02-18,-0.776920530137583,-0.9434720360422075,-1.3508509513308808,-1.695864081550176,-1.6373373381083973,1.0
2000-02-25,-3.040102908623408,-2.9134483142675647,-2.6114973423814476,-2.230025464678169,-1.7482412720091904,1.0
2000-03-03,1.1617192495711204,1.041155475367644,1.01851198664727,1.1034134132231925,1.382016273212672,1.0
2000-03-10,0.4519793798169319,0.35094418328470633,-0.025873725137611846,-0.2094804348633109,-0.4197247674729749,1.0
2000-03-17,4.399602718401402,5.718894851894376,7.238100103538003,8.804658051560242,10.010167798182216,1.0
2000-03-24,-0.15509807498425027,0.13211110589315586,0.39900696324691654,0.7116419750525169,1.1462034131634422,1.0
2000-03-31,1.7648231376610992,1.5589661672345727,1.4295871883383586,1.4288002062571055,1.6592426955178108,1.0
2000-04-07,1.604680184701386,1.8780660796323616,2.1099371790936816,2.3087021952549778,2.317064738630493,1.0
2000-04-14,0.5227234041891557,-0.22910639952039308,-1.0473642812224349,-2.2394438317615495,-3.5721027367976332,1.0
2000-04-21,2.218723838840388,3.065910844309487,3.9097249419000732,4.592757300875859,5.060316648891479,1.0
2000-04-28,2.141267298859395,2.585722061238991,3.0324212530924313,3.3679980978135653,3.331945039525647,1.0
2000-05-05,1.3198342244756103,1.1429736712727623,0.7012776085037727,0.2270451645108364,-0.1345499847204094,1.0
2000-05-12,0.7353387907952965,0.4264250134996069,0.1515229028890963,-0.1509829730891324,-0.29712174567178273,1.0
2000-05-19,-0.4133371208772279,-0.7242578828734102,-1.0476540318362344,-1.2098008351736558,-1.2970469466230994,1.0
2000-05-26,1.2506840464421016,1.2103944651211922,1.180004653315451,1.1698292736437659,1.1875414013826662,1.0
2000-06-02,0.6152414637461778,1.0056333607521053,1.579252467846428,2.2761962111880423,3.052864974081069,1.0
2000-06-09,0.4231754500942506,0.24746258466246182,-0.007149672218202327,-0.5375954066105745,-1.1232979213990681,1.0
2000-06-16,0.8864100144403044,1.2855699470610524,1.3274060127802736,1.3014737349054863,1.289663233540882,1.0
2000-06-23,-1.0059178818925676,-1.31552082379019,-1.6834348934582497,-2.1772339528904197,-2.8293194429761406,1.0
2000-06-30,-1.24035724215222,-0.5471942929326857,-0.009709088501910247,0.5551356802741124,1.2453257528575428,1.0
2000-07-07,2.1438418811443425,2.116362271925881,2.2492376278299537,2.44196318232637,2.6047076134679896,1.0
2000-07-14,1.5714625445221488,1.970012524926797,2.336923533190586,2.7348031708938905,2.9809373887460673,1.0
2000-07-21,-0.20161330449511247,0.18422851698362053,0.48004005785646875,0.5420605713898958,0.6834525729416643,1.0
2000-07-28,0.12172102116274121,0.1683541149878026,0.1648280845405526,-0.1524590040217715,-0.558677600898002,1.0
2000-08-04,1.9227060881196454,2.136496892306625,2.5618626098238195,3.001248882474059,3.5256324525273843,1.0
2000-08-11,1.794530476808094,1.7644090433820203,1.6448344343905783,1.4788924565891322,1.2653553097859203,1.0
2000-08-18,0.5723493008229602,0.7878864608855748,0.8619342494642779,0.8102577179779984,0.668662984411056,1.0
2000-08-25,-0.7382987885747815,-0.3430895521885702,0.04878951279267399,0.43835395553259393,0.7333533206655013,1.0
2000-09-01,0.6853922507910605,0.9826040540088393,1.2683362013306885,1.4583205152041738,1.4415323435872291,1.0
2000-09-08,2.5999606882065285,2.303282015229831,1.8791263599472159,1.347549477065525,0.569870138125951,1.0
2000-09-15,0.4255276087189272,0.06804528466482235,-0.19054971563413325,-0.27303803735538495,-0.05929724088739188,1.0
2000-09-22,-1.6317451188668335,-1.6800305391705257,-1.678508966183088,-1.6670666064349409,-1.4490808612915784,1.0
2000-09-29,2.0337399973361663,2.273626842532692,2.272072815507995,2.1046941930058156,1.96306470167602,1.0
2000-10-06,-1.6388438443215332,-1.6743294623839782,-1.5247659304159509,-1.2388151956573514,-1.017409173875719,1.0
2000-10-13,0.511736775704078,0.10588528055210837,-0.3755488106257519,-0.8181164207045257,-1.1858329299359385,1.0
2000-10-20,-1.3466592519022638,-1.2129064845416895,-0.9303974761400393,-0.5852007307377314,-0.051681450947947946,1.0
2000-10-27,-0.10789838307477427,0.019337219147485693,0.104870413118607,0.28074517131268295,0.4298125168820806,1.0
2000-11-03,0.9220694588607947,1.4153994424632168,2.0454289511331147,2.7536062420867236,3.486136018917336,1.0
2000-11-10,-0.4161490415894282,-0.5826544095121843,-0.8577423552502363,-1.2391969439713388,-1.6542248579273424,1.0
2000-11-17,1.7986021011083664,1.6997134241119198,1.7650350510371762,1.7600838825366278,1.705463605732428,1.0
2000-11-24,0.8416000747163634,0.5440653169175542,0.1561132071140059,-0.20735365303452263,-0.3155553816195977,1.0
2000-12-01,0.5153744614548085,0.6303360765235854,0.6809632716638191,0.6242739378887103,0.1827538211527738,1.0
2000-12-08,1.7465735685410009,1.254780232818156,0.6462398931028459,-0.09361088418189181,-0.8764678331232147,1.0
2000-12-15,-0.43391200433761273,-0.831653792752254,-1.1272982823043276,-1.4231355572106164,-1.924853142571311,1.0
2000-12-22,4.200314809947104,4.494369967113535,4.713121609235535,4.818407858765979,4.5857110742111376,1.0
2000-12-29,2.940253292592198,3.27476796139136,3.360084538524846,3.165542691100407,2.921833171330892,1.0
2001-01-05,-4.403276694434498,-4.697035328527925,-4.691419075574147,-4.533296355170747,-4.3779363604625114,1.0
2001-01-12,0.7526804730573816,0.845630048790412,1.0058500818848852,1.0399492173614098,1.1712432815374354,1.0
2001-01-19,0.36308708129480044,0.4789870300504103,0.7381789528750861,1.063359214974561,1.2126514093724328,1.0
2001-01-26,1.5852013884863014,2.203949461109057,2.569187794409337,2.971041784864181,3.691683517121147,1.0
2001-02-02,-0.831690009830327,-0.874985235427393,-0.999411719118632,-1.0405821897775005,-1.0120434471182502,1.0
2001-02-09,1.334243227542236,1.1617065408933207,0.8739332917858084,0.5640236342900851,0.11032592686479052,1.0
2001-02-16,0.6467064645595847,1.0378703700666267,1.2486219941018328,1.4692424679902165,1.6048269621636488,1.0
2001-02-23,-0.8271312079880099,-1.057429012576613,-1.3547812764987197,-1.6515288189623372,-1.9979751268437755,1.0
2001-03-02,2.475195094739254,1.9702675052029277,1.2604991194287196,0.46539975688642293,-0.5219369118313659,1.0
2001-03-09,1.8906889349735274,1.5288335963203867,1.0136968668760955,0.4529378723375818,0.3072524755302464,1.0
2001-03-16,-2.8035208348543157,-3.4191535363749153,-4.424239218714059,-5.4126425990329015,-6.433098629867668,1.0
2001-03-23,-1.4530975228202039,-1.243711316731358,-1.2796672563621843,-1.5143234732463065,-1.7951774980530453,1.0
2001-03-30,3.93032628108169,3.969371822556772,3.8528928797147257,3.3468663704516786,2.8290864321673523,1.0
2001-04-06,-0.39611056591697424,-0.11586517862485798,-0.10415138840254223,-0.19006152536795673,-0.3100989254422716,1.0
2001-04-13,1.7780841125011464,2.113805362878936,2.5611577295552572,3.057696647245491,3.7469300542754005,1.0
2001-04-20,-0.04553807482313727,0.5805866033840157,1.3599504649495298,2.065153925855861,2.978295831106168,1.0
2001-04-27,3.3365238753463533,3.108175328362551,2.8381986047376366,2.279267357497665,1.5882826899786338,1.0
2001-05-04,-0.4306433316412762,-0.13882631886516053,0.3943194153570322,0.9228687839399538,1.5517222542429088,1.0
2001-05-11,0.49949403192687875,0.5946522740321278,0.4133285283315782,0.39680338166013585,0.2893622898097208,1.0
2001-05-18,2.729816622071913,2.587181185262909,2.78277130867173,3.1681121047097034,3.6083784936228893,1.0
2001-05-25,-0.5658024955950055,-0.6082312828385776,-0.43759636728151996,-0.006813855905062798,0.4957767804375691,1.0
2001-06-01,-0.20042368581624811,-0.29558305500842075,-0.4825752404942611,-0.7258410079003464,-0.9891171798435661,1.0
2001-06-08,0.25019719791547534,0.500566265113908,0.7085719520883594,0.9603147595644191,1.1819853302803869,1.0
2001-06-15,-1.0943132559799926,-1.3641715875273728,-1.858648104831339,-2.464840865568748,-3.1983298046250654,1.0
2001-06-22,-0.8450037099199427,-0.5186414398610002,-0.187639484796598,0.3091495756136222,0.8794763071163298,1.0
2001-06-29,0.13525272006972183,0.014742034403589059,0.12243389010017604,0.37347305662604,0.696943174207525,1.0
2001-07-06,0.4581655698283085,0.14793021173820767,-0.2686163818180233,-0.7974527223491217,-1.3808809636028059,1.0
2001-07-13,-1.03535636676986,-0.4603326291842607,0.17956062721230065,1.0204621085520293,1.986349410772628,1.0
2001-07-20,0.22256625676812558,0.48512710794686176,0.6251730155321602,0.7711040167892348,0.9908343235975386,1.0
2001-07-27,-0.9829042001268538,-0.6811030911100879,-0.5740348100573811,-0.6940715776097095,-0.7416575087303714,1.0
2001-08-03,0.8276250809880941,0.7954232713245255,1.0252098668593959,1.2576911728828082,1.3900831655451251,1.0
2001-08-10,0.9541497217817971,0.7180753580035307,0.6130849734997378,0.5389428876157006,0.3957073726319017,1.0
2001-08-17,0.8714131574510336,0.5641470075362991,0.43642755457548915,0.16140053638033394,-0.2454374577218853,1.0
2001-08-24,0.74164930514443,1.074140866431765,1.3187674765923838,1.567277323794117,1.7461968615419605,1.0
2001-08-31,-2.17029093507902,-2.214489420990578,-2.3498203633237362,-2.557681858460712,-2.829314773366405,1.0
2001-09-07,-1.3814227869377165,-2.0481440574153718,-2.871040535365231,-3.609300765651807,-4.425761702882591,1.0
2001-09-14,-0.4488317629112319,-0.40847724046646644,-0.38670269754723774,-0.33621579804997326,-0.25157054984852295,1.0
2001-09-21,-4.839833955414426,-4.767866856576101,-4.850907540477146,-5.068926538670677,-5.853864177000572,1.0
2001-09-28,6.7685557743627625,6.768555774362777,7.265956040108323,7.853441798967456,8.160387011617772,2.0
2001-10-05,1.1367818410711779,1.136781841071187,0.9532302235084482,1.041678228140213,1.0937954242820003,2.0
2001-10-12,-1.451632560586541,-1.4516325605865588,-1.1796405088201463,-0.5871380655176601,0.060430875479839025,2.0
2001-10-19,0.9659158876442564,0.965915887644221,0.8121629609343335,0.5895587585242389,0.5384743584651654,2.0
2001-10-26,1.1363420216000248,1.1363420216000426,1.2480258405449418,1.5738906292446446,2.032644585592424,2.0
2001-11-02,2.6449514784798067,2.644951478479831,2.5969752983101997,2.2727616164857065,2.4531383285222863,2.0
2001-11-09,-0.5211985663741796,-0.5211985663742009,-0.3216547334634302,0.03743490283343536,0.6551828418170302,2.0
2001-11-16,-1.1557026578713596,-1.155702657871363,-0.8816337079841968,-0.46426149223026203,-0.24917180776410924,2.0
2001-11-23,0.7517525079929982,0.7517525079929908,1.1280513995830195,1.594622194549564,1.8412053622625775,2.0
2001-11-30,-0.08792732013545167,-0.08792732013542738,-0.13619299344612198,-0.007100120363936905,0.14898225114156274,2.0
2001-12-07,0.7890889380256592,0.7890889380256527,1.2073605051007172,1.8008214863298566,2.46855867897253,2.0
2001-12-14,-0.020769849058618443,-0.020769849058612965,-0.1491961386883517,-0.398365070850029,-0.6490007195529301,2.0
2001-12-21,2.5473878968271566,2.547387896827183,2.5312592306786454,2.4851250256245025,2.2470867120337656,2.0
2001-12-28,1.269560490244465,1.2695604902444928,1.2259724255610005,1.2521696895889067,1.3199406758429433,2.0
2002-01-04,-1.8965095884126724,-1.8965095884126764,-2.097542326138931,-2.1124049479095857,-1.8492637089178043,2.0
2002-01-11,0.11552294488859369,0.11552294488856496,0.05130782376303407,-0.2743697443503962,-0.3953293613012577,2.0
2002-01-18,0.5400495877092906,0.5400495877093121,0.28971971058264007,0.13820211545698602,0.05345611080367779,2.0
2002-01-25,-0.28215506755816017,-0.28215506755817266,0.06528249459188955,0.4073941491799116,0.6257137515384801,2.0
2002-02-01,0.5989859218256885,0.5989859218256877,0.7885176014221486,1.0185874538625608,1.1026765955151494,2.0
2002-02-08,0.25599623438042507,0.25599623438039554,0.3648127750431084,0.28790348048576864,0.4124676959449131,2.0
2002-02-15,1.5420594306091946,1.542059430609215,2.249869039947135,2.864158917390521,3.247229129028912,2.0
2002-02-22,0.49882266414332627,0.49882266414332926,0.4706551857338147,0.7223261842607918,0.8110713473045037,2.0
2002-03-01,0.5227294747144638,0.5227294747144822,0.5229526170986343,0.883037160477098,1.2298816131822021,2.0
2002-03-08,-0.8657945204438892,-0.8657945204438735,-0.9065275940953188,-0.6846390130265794,-0.41219506238494247,2.0
2002-03-15,1.4121704710534806,1.4121704710534986,1.7962376909428348,1.9949719375677288,2.286906369902017,2.0
2002-03-22,0.3278197236763074,0.3278197236762851,0.21712460380942894,0.003182314808809506,0.17949434590873076,2.0
2002-03-29,0.5270169694870509,0.5270169694870575,0.517380956150657,0.46584558463962633,0.5269825489105244,2.0
2002-04-05,0.19130458720546759,0.19130458720545346,0.03612698443628058,-0.15472049438426025,-0.2993497374194845,2.0
2002-04-12,2.146940592772326,2.1469405927723355,2.5457669584953875,3.0661481197745877,3.0395319761069945,2.0
2002-04-19,-0.555711696074055,-0.5557116960740486,-0.7885641598203353,-0.993547604850101,-0.7993843463798522,2.0
2002-04-26,-2.9210150639634125,-2.9210150639634906,-2.767421128455321,-2.4054846309135303,-1.3333141964566098,2.0
2002-05-03,3.2962584717788137,3.2962584717788275,3.550157165597102,3.7889668661127147,3.778145499955976,2.0
2002-05-10,-0.240999837552189,-0.2409998375521648,-0.5413728927760781,-0.8668366866123635,-1.1112190211427604,2.0
2002-05-17,0.9682487602006656,0.9682487602006583,1.6843131976470347,2.3189579742340887,3.0601451144210237,2.0
2002-05-24,0.08182987544541863,0.08182987544542962,0.06205546128814556,-0.021677743933893247,-0.11417711656116807,2.0
2002-05-31,-0.33021227812695436,-0.3302122781269797,-0.1270743751225107,-0.09195679529994867,-0.15185279136194205,2.0
2002-06-07,-2.2593771824888846,-2.2593771824889126,-2.1329820628679066,-2.099627638529805,-2.2891940590234503,2.0
2002-06-14,-1.4675505129248576,-1.4675505129248694,-1.3726778162624864,-1.127721518780687,-0.6812934891637517,2.0
2002-06-21,0.6077308380874384,0.6077308380874308,0.9935296710881839,1.133536846331227,1.615786490391283,2.0
2002-06-28,-1.430082210622619,-1.430082210622614,-1.9910178628978987,-2.547906243257194,-2.4160088922878824,2.0
2002-07-05,-0.4428741893969861,-0.44287418939696144,-0.8252086038624457,-1.081116284749004,-1.2334602432830333,2.0
2002-07-12,-4.759766221109377,-4.759766221109387,-4.482463823877336,-4.447773643565058,-4.170875751570994,2.0
2002-07-19,-6.264153969536516,-6.26415396953656,-5.933581585245612,-5.696258970217519,-5.813740697473828,2.0
2002-07-26,3.778872463759749,3.778872463759795,3.3644063823924526,3.0315219187473703,3.2951269174437123,2.0
2002-08-02,4.3864248119275295,4.386424811927584,4.103988443947586,3.4513316686969135,2.6019361767517846,2.0
2002-08-09,1.9771437023429963,1.9771437023430163,1.9926348145090367,2.035231813450902,2.3231199479751807,2.0
2002-08-16,0.6360442443693178,0.6360442443693157,0.5946547026595927,0.5082559745988727,0.5909714888590911,2.0
2002-08-23,0.7809701841727313,0.7809701841727038,0.7875297931810084,0.700811832814657,0.89231589731787,2.0
2002-08-30,0.09076495156749687,0.09076495156752157,0.0014247789345246935,-0.15873130861250084,-0.5460495700086998,2.0
2002-09-06,-0.829469156288253,-0.8294691562882456,-0.713303816448609,-0.5010227660066854,-0.2845843115767902,2.0
2002-09-13,-0.1295034796362617,-0.12950347963627934,-0.027398373677164044,-0.07683568985354738,0.0025823424791464496,2.0
2002-09-20,-1.3428840284142736,-1.342884028414256,-1.2491867889725716,-1.252196439966259,-1.0600827237561792,2.0
2002-09-27,0.6306872753921824,0.6306872753921964,0.740394637399735,1.0141988329443954,1.3049565003875945,2.0
2002-10-04,-1.3765179761055786,-1.3765179761055424,-1.417529526906932,-1.1473686630647462,-0.7502451721974854,2.0
2002-10-11,-1.5230214412776877,-1.523021441277732,-1.691084820933879,-1.7982222565317163,-1.6294255625887057,2.0
2002-10-18,3.1660182650426005,3.166018265042611,3.2979345305805756,3.0651439373098563,3.0483685592531646,2.0
2002-10-25,-0.9459000745586867,-0.9459000745587195,-0.7305873887403013,-0.687502957532297,-0.2613004688593263,2.0
2002-11-01,1.7264031255084453,1.726403125508462,1.8252629958706672,1.8530986255312545,1.6896569023849168,2.0
2002-11-08,0.017058164162047675,0.017058164162029286,-0.16697012026072028,-0.18292830208344515,-0.3349353008777766,2.0
2002-11-15,1.3806305988518235,1.380630598851802,1.8209998465416186,2.342539384949185,2.5470575897606644,2.0
2002-11-22,-0.38145350071953266,-0.3814535007195272,-0.32644384752424266,-0.14751623257955485,-0.10262867868247312,2.0
2002-11-29,-0.5968682519206734,-0.5968682519207151,-0.7170711232680581,-0.8773488290830852,-0.9875554480678619,2.0
2002-12-06,-0.08614373567527339,-0.0861437356753013,0.1426778657131696,-0.031862483039676134,-0.5780659188325521,2.0
2002-12-13,0.7909614184055096,0.7909614184055225,0.4041965606434587,-0.052578300126008636,-0.11146673525025282,2.0
2002-12-20,0.9588878185779198,0.9588878185779864,0.8102383536636469,0.6529599290735828,0.2193002513594649,2.0
2002-12-27,0.3320612316769969,0.3320612316769947,0.47898129280965157,0.5022150269823114,0.7048900980711265,2.0
2003-01-03,1.458758954822626,1.4587589548226385,1.2530881870343478,1.3398327323861396,1.5658540385289175,2.0
2003-01-10,0.016979999448789,0.016979999448752225,0.23678404505475234,0.37333858381563406,0.5551302995646036,2.0
2003-01-17,-0.6990021820784558,-0.6990021820784627,-0.546642974710431,-0.6105147038271036,-0.6918756031104903,2.0
2003-01-24,-1.8208488998618246,-1.8208488998618342,-1.6982034904507246,-1.8875847316042582,-2.0603430618726364,2.0
2003-01-31,-0.7000334064098699,-0.7000334064098588,-0.7201140323313618,-0.45432383373802476,-0.08105038745150589,2.0
2003-02-07,-2.0521671413021614,-2.0521671413021583,-1.9091826145280413,-1.840936919966671,-1.7046519013110835,2.0
2003-02-14,-0.8860920720474629,-0.8860920720474237,-1.097615585201298,-1.1768322773645965,-1.0084263517532488,2.0
2003-02-21,0.5118471550493374,0.5118471550493511,0.6485402651120709,0.788497604100526,0.919760675287833,2.0
2003-02-28,-1.397109900472059,-1.3971099004720824,-1.2862262937936266,-1.2295353841692322,-1.1904985581219742,2.0
2003-03-07,-0.6047907982171398,-0.604790798217131,-0.6009990802818386,-0.503747149727477,-0.6701497181212646,2.0
2003-03-14,0.4591516844571976,0.4591516844571972,0.5499299459730711,0.5529178378350559,0.27069416175103783,2.0
2003-03-21,5.154253346740849,5.154253346740873,5.487093471044819,5.853418933472246,6.176965588986516,2.0
2003-03-28,-2.472830845499917,-2.4728308454999093,-1.957027893577284,-1.430195180395505,-1.1733245237276126,2.0
2003-04-04,1.9681956494968056,1.9681956494968043,1.666208088872017,1.4481224042447147,1.5091550573278028,2.0
2003-04-11,0.0670283132448503,0.06702831324484049,-0.023687212571571827,-0.23386002890206994,-0.4735204737587735,2.0
2003-04-18,0.8857653599490658,0.8857653599490672,0.7775106380454082,0.6382807535992501,0.7940355746743146,2.0
2003-04-25,0.3756455983391035,0.3756455983391151,0.5680218946774802,0.89276810036028,0.989489988892214,2.0
2003-05-02,2.078899626894456,2.0788996268944406,2.5278532330874035,3.17168871713525,3.59342201405421,2.0
2003-05-09,1.3995829303310847,1.3995829303311023,1.5710299592962225,1.9252371379035702,2.51943141252131,2.0
2003-05-16,-0.3304615334775208,-0.33046153347752866,-0.3653511700009988,-0.38040737907255107,0.08523785262394956,2.0
2003-05-23,2.1868879441439186,2.186887944143881,1.7124402130553058,1.1031345608088643,0.5635870643611395,2.0
